2.005000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.010000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.015000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.020000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.025000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.030000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.035000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.040000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.045000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.050000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.055000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.060000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.065000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.070000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.075000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.080000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.085000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.090000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.095000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.100000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.105000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.110000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.115000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.120000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.125000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.130000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.135000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.140000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.145000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.150000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.155000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.160000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.165000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.170000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.175000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.180000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.185000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.190000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.195000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.200000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.205000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.210000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.215000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.220000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.225000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.230000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.235000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.240000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.245000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.250000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.255000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.260000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.265000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.270000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.275000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.280000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.285000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.290000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.295000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.300000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.305000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.310000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.315000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.320000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.325000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.330000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.335000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.340000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.345000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.350000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.355000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.360000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.365000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.370000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.375000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.380000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.385000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.390000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.395000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.400000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.405000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.410000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.415000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.420000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.425000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.430000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.435000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.440000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.445000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.450000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.455000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.460000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.465000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.470000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.475000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.480000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.485000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.490000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.495000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.500000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.505000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.510000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.515000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.520000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.525000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.530000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.535000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.540000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.545000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.550000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.555000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.560000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.565000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.570000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.575000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.580000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.585000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.590000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.595000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.600000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.605000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.610000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.615000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.620000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.625000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.630000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.635000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.640000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.645000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.650000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.655000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.660000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.665000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.670000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.675000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.680000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.685000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.690000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.695000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.700000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.705000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.710000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.715000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.720000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.725000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.730000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.735000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.740000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.745000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.750000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.755000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.760000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.765000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.770000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.775000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.780000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.785000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.790000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.795000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.800000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.805000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.810000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.815000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.820000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.825000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.830000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.835000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.840000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.845000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.850000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.855000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.860000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.865000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.870000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.875000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.880000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.885000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.890000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.895000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.900000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.905000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.910000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.915000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.920000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.925000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.930000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.935000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.940000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.945000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.950000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.955000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.960000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.965000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.970000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.975000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.980000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.985000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.990000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
2.995000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.000000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.005000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.010000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.015000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.020000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.025000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.030000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.035000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.040000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.045000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.050000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.055000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.060000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.065000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.070000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.075000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.080000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.085000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.090000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.095000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.100000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.105000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.110000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.115000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.120000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.125000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.130000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.135000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.140000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.145000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.150000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.155000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.160000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.165000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.170000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.175000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.180000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.185000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.190000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.195000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.200000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.205000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.210000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.215000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.220000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.225000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.230000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.235000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.240000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.245000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.250000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.255000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.260000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.265000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.270000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.275000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.280000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.285000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.290000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.295000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.300000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.305000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
3.310000000000002e-01 0 0.000000000000000e+00 1.000000000000000e-07
